Wavelength (nm),Corrected Intensity
378.402099609,0.359758761026
378.717712402,0.362406967616
379.033203125,0.357525322361
379.348693848,0.368369832967
379.664123535,0.370329186194
379.979492188,0.363964733155
380.294830322,0.361640136082
380.610107422,0.371629066811
380.925354004,0.374522468862
381.240539551,0.36550642906
381.55569458,0.38084140363
381.870788574,0.396156342736
382.185852051,0.387600947394
382.500854492,0.386231149267
382.815826416,0.38615843303
383.130737305,0.378627503617
383.445617676,0.377206125079
383.760437012,0.382740476222
384.075195312,0.388852074238
384.389953613,0.399000637984
384.704650879,0.394732677922
385.019287109,0.395556677775
385.333862305,0.399917296385
385.648376465,0.398848595273
385.962890625,0.404471851662
386.27734375,0.41160017554
386.59173584,0.415205743477
386.90612793,0.414332121979
387.220458984,0.415308200379
387.534729004,0.419066397726
387.848937988,0.429396689327
388.163116455,0.431857779918
388.477233887,0.432865180734
388.791320801,0.429384463664
389.105377197,0.431202307704
389.419372559,0.433558741244
389.733337402,0.432583151682
390.047241211,0.435935698008
390.361083984,0.435328400898
390.67489624,0.426620761163
390.988647461,0.431606125729
391.302368164,0.451802957248
391.61605835,0.451514578043
391.9296875,0.461518324219
